"","coef","pVal"
"Intercept",-2.44,0
"log age",0.1,0
"log size",-0.03,0.011
"log devs",0.11,0
"log commits",1.07,0
"C",0.24,0.009
"C#",-0.05,0.577
"C++",0.04,0.649
"Clojure",-0.28,0.006
"Coffeescript",-0.1,0.311
"Erlang",0.03,0.797
"Go",0.02,0.832
"Haskell",-0.15,0.136
"Java",0.12,0.186
"Javascript",0.06,0.523
"Objective-C",0.04,0.653
"Perl",-0.06,0.531
"Php",0.13,0.168
"Python",-0.06,0.511
"Ruby",0.07,0.457
"Scala",-0.31,0.002
"Typescript",0.26,0.011
