"","coef","pVal"
"Intercept",-2.53,0
"log age",0.09,0
"log size",-0.02,0.189
"log devs",0.09,0.005
"log commits",1.07,0
"C",0.23,0.026
"C#",-0.16,0.138
"C++",0.02,0.841
"Clojure",-0.22,0.033
"Coffeescript",0.2,0.055
"Erlang",0.24,0.019
"Go",0.2,0.068
"Haskell",-0.17,0.101
"Java",-0.09,0.355
"Javascript",0.05,0.611
"Objective-C",-0.11,0.29
"Perl",-0.07,0.523
"Php",0.18,0.066
"Python",-0.03,0.741
"Ruby",0,0.995
"Scala",-0.1,0.335
"Typescript",-0.15,0.168
