"","coef","pVal"
"Intercept",-2.26,0
"log age",0.09,0
"log size",-0.05,0
"log devs",0.12,0
"log commits",1.06,0
"C",0.2,0.035
"C#",0.06,0.547
"C++",0.18,0.08
"Clojure",-0.26,0.014
"Coffeescript",0.03,0.765
"Erlang",0.15,0.136
"Go",-0.04,0.668
"Haskell",-0.3,0.004
"Java",-0.08,0.428
"Javascript",0.14,0.167
"Objective-C",0.03,0.778
"Perl",0.02,0.809
"Php",0.02,0.864
"Python",0.02,0.834
"Ruby",-0.23,0.035
"Scala",-0.06,0.545
"Typescript",0.12,0.257
