"","coef"
"Intercept",-2.3
"log age",0.12
"log size",-0.03
"log devs",0.16
"log commits",1.02
"C",-0.08
"C++",0.1
"Clojure",-0.36
"Coffeescript",0.12
"Erlang",-0.07
"Go",0
"Haskell",-0.08
"Java",-0.05
"Javascript",0.32
"Objective-C",0.07
"Perl",-0.3
"Php",0.23
"Python",0.06
"Ruby",0.12
"Scala",-0.22
"Typescript",0.13
