"","coef","pVal"
"Intercept",-2.38,0
"log age",0.1,0
"log size",-0.03,0.047
"log devs",0.11,0
"log commits",1.04,0
"C",0.22,0.022
"C#",0.05,0.651
"C++",0.07,0.491
"Clojure",-0.21,0.042
"Coffeescript",0.03,0.781
"Erlang",-0.02,0.846
"Go",0.22,0.029
"Haskell",-0.39,0
"Java",-0.18,0.07
"Javascript",0.18,0.079
"Objective-C",0.11,0.267
"Perl",0.05,0.63
"Php",0.17,0.072
"Python",-0.04,0.665
"Ruby",-0.27,0.008
"Scala",-0.16,0.117
"Typescript",0.19,0.065
