"","coef","pVal"
"Intercept",-2.66,0
"log age",0.09,0
"log size",0,0.781
"log devs",0.1,0.003
"log commits",1.06,0
"C",0.24,0.015
"C#",0.11,0.309
"C++",0.08,0.446
"Clojure",-0.26,0.02
"Coffeescript",0.23,0.02
"Erlang",0.1,0.319
"Go",0.03,0.743
"Haskell",-0.09,0.367
"Java",-0.31,0.003
"Javascript",-0.05,0.648
"Objective-C",-0.01,0.93
"Perl",0.14,0.165
"Php",0.1,0.302
"Python",0.1,0.319
"Ruby",-0.13,0.232
"Scala",-0.35,0.001
"Typescript",0.06,0.552
