"","coef","pVal"
"Intercept",-2.3,0
"log age",0.07,0
"log size",-0.03,0.015
"log devs",0.12,0
"log commits",1.07,0
"C",0.25,0.012
"C#",0.01,0.953
"C++",0.14,0.145
"Clojure",-0.23,0.025
"Coffeescript",0.04,0.71
"Erlang",0.28,0.004
"Go",0.14,0.183
"Haskell",-0.36,0.001
"Java",-0.04,0.659
"Javascript",-0.05,0.613
"Objective-C",-0.14,0.187
"Perl",-0.05,0.595
"Php",0.16,0.092
"Python",0,0.976
"Ruby",-0.15,0.184
"Scala",-0.28,0.006
"Typescript",0.29,0.005
