"","coef"
"Intercept",-2.32
"log age",0.13
"log size",-0.05
"log devs",0.16
"log commits",1.05
"C",0.15
"C++",0.02
"Clojure",-0.13
"Coffeescript",0.07
"Erlang",-0.09
"Go",0.13
"Haskell",-0.15
"Java",0.11
"Javascript",-0.26
"Objective-C",0.15
"Perl",0.06
"Php",0.06
"Python",-0.03
"Ruby",0.05
"Scala",-0.3
"Typescript",0.18
