"","coef","pVal"
"Intercept",-2.38,0
"log age",0.11,0
"log size",-0.04,0.007
"log devs",0.12,0
"log commits",1.05,0
"C",0.24,0.015
"C#",-0.02,0.852
"C++",0.21,0.034
"Clojure",-0.15,0.124
"Coffeescript",-0.07,0.475
"Erlang",0.04,0.665
"Go",-0.04,0.69
"Haskell",-0.38,0
"Java",0.06,0.528
"Javascript",0.09,0.384
"Objective-C",-0.01,0.908
"Perl",-0.01,0.914
"Php",0.12,0.245
"Python",0.03,0.79
"Ruby",0.02,0.817
"Scala",-0.29,0.006
"Typescript",0.16,0.119
