"","coef","pVal"
"Intercept",-2.26,0
"log age",0.08,0
"log size",-0.05,0
"log devs",0.12,0
"log commits",1.08,0
"C",0.14,0.131
"C#",-0.02,0.823
"C++",0.13,0.187
"Clojure",-0.22,0.035
"Coffeescript",-0.02,0.822
"Erlang",0.2,0.04
"Go",0.22,0.025
"Haskell",-0.27,0.008
"Java",-0.07,0.507
"Javascript",0.12,0.245
"Objective-C",-0.06,0.541
"Perl",0.03,0.747
"Php",0.12,0.215
"Python",-0.07,0.472
"Ruby",-0.19,0.064
"Scala",-0.16,0.108
"Typescript",0.13,0.195
