"","coef"
"Intercept",-2.55
"log age",0.18
"log size",-0.03
"log devs",0.18
"log commits",1
"C",-0.07
"C++",0.05
"Clojure",-0.22
"Coffeescript",0
"Erlang",-0.12
"Go",0.15
"Haskell",0.01
"Java",-0.02
"Javascript",-0.11
"Objective-C",-0.09
"Perl",-0.11
"Php",0.16
"Python",0.06
"Ruby",0.18
"Scala",-0.24
"Typescript",0.38
