"","coef","pVal"
"Intercept",-2.31,0
"log age",0.09,0
"log size",-0.03,0.042
"log devs",0.13,0
"log commits",1.04,0
"C",0.01,0.892
"C#",-0.09,0.408
"C++",0.05,0.661
"Clojure",-0.23,0.036
"Coffeescript",-0.22,0.04
"Erlang",0.15,0.137
"Go",0.13,0.224
"Haskell",-0.21,0.053
"Java",-0.06,0.527
"Javascript",0.07,0.535
"Objective-C",0.08,0.458
"Perl",0.1,0.329
"Php",0.21,0.044
"Python",0.07,0.517
"Ruby",0,0.984
"Scala",-0.13,0.216
"Typescript",0.07,0.492
