"","coef","pVal"
"Intercept",-2.33,0
"log age",0.1,0
"log size",-0.02,0.171
"log devs",0.1,0.001
"log commits",1.02,0
"C",0.3,0.002
"C#",-0.08,0.452
"C++",0.1,0.31
"Clojure",-0.35,0.001
"Coffeescript",0.05,0.623
"Erlang",0.07,0.493
"Go",0.22,0.019
"Haskell",-0.29,0.006
"Java",-0.15,0.137
"Javascript",-0.23,0.03
"Objective-C",0.18,0.062
"Perl",0.05,0.59
"Php",0.23,0.017
"Python",0.07,0.487
"Ruby",0.01,0.931
"Scala",-0.19,0.067
"Typescript",0.01,0.955
