"","coef"
"Intercept",-2.37
"log age",0.13
"log size",-0.03
"log devs",0.15
"log commits",1.01
"C",0.3
"C++",-0.04
"Clojure",-0.2
"Coffeescript",-0.09
"Erlang",-0.17
"Go",0.07
"Haskell",0.06
"Java",0.13
"Javascript",-0.2
"Objective-C",0.27
"Perl",-0.03
"Php",0.21
"Python",-0.05
"Ruby",-0.19
"Scala",-0.23
"Typescript",0.16
