"","coef","pVal"
"Intercept",-2.47,0
"log age",0.11,0
"log size",-0.02,0.273
"log devs",0.12,0
"log commits",1.02,0
"C",0.32,0.002
"C#",-0.08,0.434
"C++",0.13,0.211
"Clojure",-0.2,0.068
"Coffeescript",0.14,0.173
"Erlang",0.14,0.159
"Go",0.12,0.264
"Haskell",-0.26,0.018
"Java",-0.06,0.538
"Javascript",0.05,0.644
"Objective-C",0.02,0.881
"Perl",0.1,0.325
"Php",0.08,0.423
"Python",-0.11,0.318
"Ruby",-0.18,0.107
"Scala",-0.21,0.052
"Typescript",0,0.984
