"","coef","pVal"
"Intercept",-2.4,0
"log age",0.1,0
"log size",-0.03,0.016
"log devs",0.07,0.026
"log commits",1.08,0
"C",0.08,0.421
"C#",0.23,0.026
"C++",0.03,0.805
"Clojure",-0.51,0
"Coffeescript",0.19,0.07
"Erlang",0.1,0.347
"Go",0.15,0.163
"Haskell",-0.24,0.026
"Java",0.01,0.893
"Javascript",-0.04,0.704
"Objective-C",-0.03,0.774
"Perl",-0.02,0.846
"Php",0.06,0.558
"Python",-0.01,0.929
"Ruby",-0.03,0.757
"Scala",-0.04,0.716
"Typescript",0.08,0.467
