"","coef","pVal"
"Intercept",-2.49,0
"log age",0.1,0
"log size",0,0.97
"log devs",0.1,0.005
"log commits",1.01,0
"C",0.21,0.035
"C#",0.04,0.699
"C++",0.2,0.05
"Clojure",-0.42,0
"Coffeescript",0.2,0.048
"Erlang",0.11,0.262
"Go",0.13,0.207
"Haskell",-0.26,0.017
"Java",-0.08,0.432
"Javascript",-0.13,0.25
"Objective-C",0,0.984
"Perl",-0.08,0.448
"Php",0.29,0.004
"Python",0.11,0.319
"Ruby",-0.19,0.092
"Scala",-0.12,0.274
"Typescript",-0.03,0.784
