"","coef"
"Intercept",-2.39
"log age",0.13
"log size",-0.03
"log devs",0.22
"log commits",0.99
"C",0.2
"C++",-0.01
"Clojure",-0.38
"Coffeescript",0.2
"Erlang",-0.41
"Go",-0.01
"Haskell",-0.14
"Java",-0.13
"Javascript",0.1
"Objective-C",0.14
"Perl",-0.11
"Php",0.06
"Python",0.22
"Ruby",0.12
"Scala",-0.01
"Typescript",0.16
