"","coef","pVal"
"Intercept",-2.5,0
"log age",0.1,0
"log size",-0.03,0.071
"log devs",0.06,0.062
"log commits",1.08,0
"C",0.21,0.023
"C#",-0.11,0.298
"C++",0.06,0.564
"Clojure",-0.19,0.068
"Coffeescript",0.16,0.098
"Erlang",0.18,0.058
"Go",0.22,0.025
"Haskell",-0.17,0.081
"Java",0.11,0.245
"Javascript",-0.01,0.893
"Objective-C",-0.01,0.896
"Perl",-0.13,0.186
"Php",0.1,0.276
"Python",0.05,0.618
"Ruby",-0.15,0.134
"Scala",-0.35,0
"Typescript",0.04,0.666
