"","coef","pVal"
"Intercept",-2.34,0
"log age",0.07,0
"log size",-0.01,0.33
"log devs",0.14,0
"log commits",1.04,0
"C",0.05,0.619
"C#",0.03,0.76
"C++",0.1,0.315
"Clojure",-0.2,0.064
"Coffeescript",0.19,0.057
"Erlang",0.17,0.113
"Go",0.14,0.154
"Haskell",-0.35,0.001
"Java",-0.06,0.546
"Javascript",0.04,0.743
"Objective-C",0.06,0.555
"Perl",0.04,0.715
"Php",0.03,0.75
"Python",-0.11,0.292
"Ruby",-0.03,0.806
"Scala",-0.22,0.037
"Typescript",0.11,0.29
