"","coef","pVal"
"Intercept",-2.41,0
"log age",0.11,0
"log size",-0.04,0.004
"log devs",0.12,0
"log commits",1.05,0
"C",0.23,0.015
"C#",0.1,0.333
"C++",-0.05,0.611
"Clojure",-0.26,0.011
"Coffeescript",0.12,0.224
"Erlang",0.1,0.283
"Go",-0.1,0.345
"Haskell",-0.34,0.001
"Java",-0.19,0.061
"Javascript",0.25,0.023
"Objective-C",0.19,0.05
"Perl",0.01,0.904
"Php",0.35,0
"Python",-0.12,0.23
"Ruby",-0.21,0.054
"Scala",-0.2,0.047
"Typescript",0.11,0.283
