"","coef","pVal"
"Intercept",-2.57,0
"log age",0.11,0
"log size",0,0.839
"log devs",0.11,0
"log commits",1,0
"C",0.13,0.176
"C#",-0.15,0.148
"C++",0.21,0.029
"Clojure",-0.51,0
"Coffeescript",0.45,0
"Erlang",0.19,0.055
"Go",0.11,0.265
"Haskell",-0.36,0.001
"Java",0.11,0.234
"Javascript",-0.02,0.863
"Objective-C",-0.05,0.641
"Perl",-0.08,0.452
"Php",0.11,0.27
"Python",-0.04,0.676
"Ruby",-0.17,0.102
"Scala",0.05,0.592
"Typescript",0.01,0.913
