"","coef","pVal"
"Intercept",-2.73,0
"log age",0.11,0
"log size",0.01,0.436
"log devs",0.08,0.011
"log commits",1.03,0
"C",0.07,0.473
"C#",0.05,0.623
"C++",-0.08,0.415
"Clojure",-0.1,0.327
"Coffeescript",0.34,0
"Erlang",0.28,0.004
"Go",0.08,0.407
"Haskell",-0.3,0.004
"Java",-0.18,0.078
"Javascript",-0.09,0.388
"Objective-C",-0.04,0.668
"Perl",0.02,0.818
"Php",0.07,0.472
"Python",-0.02,0.817
"Ruby",-0.04,0.698
"Scala",-0.21,0.047
"Typescript",0.15,0.146
