"","coef","pVal"
"Intercept",-2.73,0
"log age",0.13,0
"log size",-0.02,0.124
"log devs",0.03,0.311
"log commits",1.1,0
"C",0.05,0.584
"C#",0.08,0.44
"C++",0.08,0.424
"Clojure",-0.14,0.19
"Coffeescript",0.1,0.333
"Erlang",0.22,0.026
"Go",0.22,0.026
"Haskell",-0.4,0
"Java",-0.08,0.411
"Javascript",-0.02,0.872
"Objective-C",0.05,0.61
"Perl",-0.04,0.656
"Php",-0.03,0.773
"Python",0.08,0.431
"Ruby",-0.13,0.213
"Scala",-0.23,0.033
"Typescript",0.18,0.093
