"","coef","pVal"
"Intercept",-2.56,0
"log age",0.08,0
"log size",-0.02,0.081
"log devs",0.1,0.002
"log commits",1.1,0
"C",0.26,0.009
"C#",0.12,0.241
"C++",0.09,0.391
"Clojure",-0.29,0.007
"Coffeescript",0.17,0.093
"Erlang",0.05,0.613
"Go",0.03,0.811
"Haskell",-0.34,0.001
"Java",-0.05,0.611
"Javascript",-0.04,0.708
"Objective-C",0.01,0.886
"Perl",0.13,0.208
"Php",0,0.964
"Python",0.07,0.463
"Ruby",-0.16,0.139
"Scala",-0.22,0.035
"Typescript",0.17,0.11
