"","coef","pVal"
"Intercept",-2.5,0
"log age",0.11,0
"log size",0,0.76
"log devs",0.06,0.071
"log commits",1.04,0
"C",0.06,0.538
"C#",0.22,0.024
"C++",0.08,0.433
"Clojure",-0.49,0
"Coffeescript",0.04,0.68
"Erlang",0.04,0.714
"Go",0.12,0.241
"Haskell",-0.2,0.053
"Java",-0.07,0.471
"Javascript",0.16,0.118
"Objective-C",0.1,0.306
"Perl",-0.07,0.464
"Php",0.22,0.026
"Python",0.03,0.718
"Ruby",-0.22,0.034
"Scala",-0.09,0.346
"Typescript",0.07,0.481
