"","coef","pVal"
"Intercept",-2.39,0
"log age",0.1,0
"log size",-0.03,0.032
"log devs",0.14,0
"log commits",1.05,0
"C",0.11,0.267
"C#",0.07,0.456
"C++",0.18,0.066
"Clojure",-0.29,0.006
"Coffeescript",0.14,0.143
"Erlang",-0.09,0.371
"Go",0.05,0.602
"Haskell",-0.23,0.021
"Java",-0.02,0.856
"Javascript",-0.04,0.674
"Objective-C",0,0.98
"Perl",0.06,0.509
"Php",-0.06,0.572
"Python",-0.05,0.617
"Ruby",-0.09,0.377
"Scala",0.07,0.491
"Typescript",0.19,0.075
