"","coef"
"Intercept",-2.31
"log age",0.14
"log size",-0.02
"log devs",0.19
"log commits",0.96
"C",0.1
"C++",-0.07
"Clojure",-0.25
"Coffeescript",0.14
"Erlang",-0.31
"Go",0.2
"Haskell",-0.2
"Java",0.04
"Javascript",-0.1
"Objective-C",0.14
"Perl",-0.11
"Php",0.04
"Python",-0.12
"Ruby",0.07
"Scala",-0.01
"Typescript",0.44
