"","coef","pVal"
"Intercept",-2.37,0
"log age",0.07,0
"log size",-0.01,0.313
"log devs",0.1,0.001
"log commits",1.04,0
"C",0.24,0.011
"C#",-0.05,0.661
"C++",-0.01,0.951
"Clojure",-0.28,0.006
"Coffeescript",0.19,0.052
"Erlang",0.16,0.096
"Go",0.08,0.447
"Haskell",-0.19,0.053
"Java",-0.23,0.025
"Javascript",-0.15,0.157
"Objective-C",0.02,0.873
"Perl",0.09,0.372
"Php",0.15,0.136
"Python",-0.04,0.716
"Ruby",-0.06,0.561
"Scala",-0.06,0.573
"Typescript",0.14,0.168
