"","coef","pVal"
"Intercept",-1.99,0
"log age",0.07,0
"log size",-0.05,0.002
"log devs",0.17,0
"log commits",1.01,0
"C",0.32,0.002
"C#",-0.11,0.332
"C++",0.01,0.922
"Clojure",-0.25,0.026
"Coffeescript",0.09,0.418
"Erlang",0.01,0.95
"Go",0.23,0.029
"Haskell",-0.44,0
"Java",-0.01,0.934
"Javascript",0.08,0.489
"Objective-C",0.07,0.52
"Perl",0.14,0.209
"Php",0.04,0.693
"Python",0.05,0.636
"Ruby",-0.31,0.009
"Scala",-0.21,0.051
"Typescript",0.3,0.009
