"","coef","pVal"
"Intercept",-2.28,0
"log age",0.09,0
"log size",-0.02,0.169
"log devs",0.14,0
"log commits",1.01,0
"C",0.21,0.031
"C#",0.03,0.736
"C++",0.07,0.495
"Clojure",-0.22,0.033
"Coffeescript",0.07,0.464
"Erlang",0.22,0.024
"Go",0.27,0.008
"Haskell",-0.13,0.21
"Java",-0.13,0.182
"Javascript",0.02,0.857
"Objective-C",-0.01,0.945
"Perl",-0.05,0.584
"Php",0.11,0.241
"Python",-0.13,0.187
"Ruby",-0.21,0.041
"Scala",-0.18,0.075
"Typescript",0.06,0.577
