"","coef","pVal"
"Intercept",-2.21,0
"log age",0.09,0
"log size",-0.03,0.034
"log devs",0.12,0
"log commits",1.02,0
"C",0.12,0.218
"C#",-0.01,0.951
"C++",0.07,0.455
"Clojure",-0.3,0.005
"Coffeescript",0.21,0.031
"Erlang",0.22,0.024
"Go",0.13,0.197
"Haskell",-0.19,0.061
"Java",-0.01,0.922
"Javascript",0.01,0.959
"Objective-C",-0.04,0.723
"Perl",-0.03,0.803
"Php",0,0.985
"Python",0.06,0.578
"Ruby",-0.04,0.674
"Scala",-0.36,0.001
"Typescript",0.15,0.155
