"","coef","pVal"
"Intercept",-2.56,0
"log age",0.13,0
"log size",-0.04,0.006
"log devs",0.09,0.004
"log commits",1.07,0
"C",0.12,0.228
"C#",0.14,0.175
"C++",0.02,0.804
"Clojure",-0.18,0.1
"Coffeescript",0.14,0.167
"Erlang",0.18,0.083
"Go",0.15,0.138
"Haskell",-0.39,0
"Java",-0.12,0.268
"Javascript",0.15,0.152
"Objective-C",-0.11,0.283
"Perl",0.08,0.429
"Php",0.1,0.31
"Python",0.17,0.086
"Ruby",-0.21,0.054
"Scala",-0.24,0.026
"Typescript",-0.01,0.917
