"","coef","pVal"
"Intercept",-2.33,0
"log age",0.07,0
"log size",-0.03,0.044
"log devs",0.14,0
"log commits",1.05,0
"C",0.21,0.029
"C#",0.06,0.558
"C++",0.04,0.644
"Clojure",-0.4,0
"Coffeescript",0.18,0.065
"Erlang",0.02,0.843
"Go",0.1,0.327
"Haskell",-0.17,0.092
"Java",-0.17,0.1
"Javascript",-0.15,0.151
"Objective-C",0.04,0.665
"Perl",0.15,0.11
"Php",0.23,0.02
"Python",0.08,0.419
"Ruby",-0.16,0.107
"Scala",-0.13,0.201
"Typescript",0.07,0.518
