"","coef","pVal"
"Intercept",-2.5,0
"log age",0.1,0
"log size",0,0.989
"log devs",0.09,0.004
"log commits",1.02,0
"C",0.27,0.006
"C#",-0.2,0.063
"C++",0.23,0.019
"Clojure",-0.33,0.003
"Coffeescript",-0.08,0.451
"Erlang",0.18,0.085
"Go",0.16,0.121
"Haskell",-0.23,0.029
"Java",-0.03,0.789
"Javascript",0.07,0.489
"Objective-C",0.04,0.703
"Perl",0.16,0.124
"Php",0.06,0.563
"Python",-0.03,0.787
"Ruby",-0.34,0.002
"Scala",-0.18,0.103
"Typescript",0.24,0.026
