"","coef","pVal"
"Intercept",-2.38,0
"log age",0.13,0
"log size",-0.03,0.037
"log devs",0.1,0.002
"log commits",1.01,0
"C",0.14,0.164
"C#",0.28,0.006
"C++",0.1,0.349
"Clojure",-0.13,0.234
"Coffeescript",0.08,0.45
"Erlang",0.23,0.03
"Go",0.19,0.083
"Haskell",-0.3,0.004
"Java",-0.06,0.556
"Javascript",-0.11,0.322
"Objective-C",-0.17,0.114
"Perl",-0.03,0.813
"Php",0.06,0.604
"Python",0.03,0.794
"Ruby",-0.21,0.056
"Scala",-0.15,0.154
"Typescript",0.07,0.563
