"","coef","pVal"
"Intercept",-2.44,0
"log age",0.09,0
"log size",-0.03,0.031
"log devs",0.08,0.017
"log commits",1.09,0
"C",0.02,0.832
"C#",0.07,0.516
"C++",-0.06,0.557
"Clojure",-0.25,0.024
"Coffeescript",0.37,0
"Erlang",0.04,0.743
"Go",0.14,0.17
"Haskell",-0.22,0.053
"Java",-0.18,0.091
"Javascript",0.07,0.543
"Objective-C",-0.05,0.629
"Perl",0.02,0.837
"Php",0.11,0.301
"Python",-0.07,0.515
"Ruby",-0.26,0.022
"Scala",-0.12,0.266
"Typescript",0.38,0.001
