"","coef"
"Intercept",-2.44
"log age",0.15
"log size",-0.04
"log devs",0.21
"log commits",0.99
"C",0.18
"C++",-0.16
"Clojure",-0.09
"Coffeescript",-0.04
"Erlang",-0.11
"Go",0.15
"Haskell",-0.01
"Java",0.03
"Javascript",0.04
"Objective-C",-0.05
"Perl",-0.2
"Php",0.11
"Python",0.12
"Ruby",-0.12
"Scala",-0.13
"Typescript",0.28
