"","coef","pVal"
"Intercept",-2.42,0
"log age",0.08,0
"log size",-0.01,0.489
"log devs",0.16,0
"log commits",1.01,0
"C",0.26,0.009
"C#",-0.15,0.146
"C++",0.22,0.033
"Clojure",-0.22,0.036
"Coffeescript",-0.11,0.293
"Erlang",0.24,0.019
"Go",0.12,0.241
"Haskell",-0.24,0.024
"Java",0.03,0.781
"Javascript",0.02,0.863
"Objective-C",-0.25,0.017
"Perl",0.09,0.402
"Php",0.13,0.217
"Python",0.13,0.21
"Ruby",-0.13,0.216
"Scala",-0.1,0.315
"Typescript",-0.01,0.958
