"","coef","pVal"
"Intercept",-2.23,0
"log age",0.1,0
"log size",-0.06,0
"log devs",0.11,0
"log commits",1.06,0
"C",0.16,0.066
"C#",0.04,0.672
"C++",0.15,0.103
"Clojure",-0.28,0.004
"Coffeescript",-0.04,0.691
"Erlang",0.1,0.244
"Go",0.24,0.008
"Haskell",-0.52,0
"Java",-0.13,0.175
"Javascript",0.08,0.405
"Objective-C",0.06,0.546
"Perl",0.01,0.883
"Php",0.15,0.106
"Python",0.11,0.241
"Ruby",-0.05,0.602
"Scala",-0.28,0.003
"Typescript",0.2,0.035
