"","coef"
"Intercept",-2.77
"log age",0.18
"log size",-0.01
"log devs",0.14
"log commits",0.98
"C",0.04
"C++",0.11
"Clojure",-0.22
"Coffeescript",-0.08
"Erlang",0.13
"Go",0.1
"Haskell",-0.12
"Java",0.15
"Javascript",-0.06
"Objective-C",-0.22
"Perl",-0.12
"Php",0.27
"Python",-0.02
"Ruby",-0.02
"Scala",-0.15
"Typescript",0.22
