"","coef","pVal"
"Intercept",-2.3,0
"log age",0.08,0
"log size",-0.03,0.022
"log devs",0.1,0.001
"log commits",1.06,0
"C",0.34,0
"C#",-0.12,0.207
"C++",0.12,0.17
"Clojure",-0.28,0.006
"Coffeescript",-0.06,0.529
"Erlang",0.17,0.076
"Go",0.2,0.034
"Haskell",-0.25,0.017
"Java",0.02,0.864
"Javascript",-0.14,0.173
"Objective-C",0.03,0.749
"Perl",0.07,0.484
"Php",0.02,0.868
"Python",0.05,0.604
"Ruby",-0.05,0.579
"Scala",-0.19,0.053
"Typescript",0.09,0.359
