"","coef"
"Intercept",-2.29
"log age",0.13
"log size",-0.05
"log devs",0.19
"log commits",1.04
"C",0.11
"C++",-0.06
"Clojure",-0.21
"Coffeescript",0.11
"Erlang",-0.06
"Go",0.14
"Haskell",-0.15
"Java",-0.17
"Javascript",0.02
"Objective-C",0.33
"Perl",-0.11
"Php",-0.01
"Python",0
"Ruby",0.04
"Scala",-0.17
"Typescript",0.2
