"","coef","pVal"
"Intercept",-2.05,0
"log age",0.09,0
"log size",-0.04,0.002
"log devs",0.19,0
"log commits",0.99,0
"C",0.14,0.153
"C#",0.08,0.434
"C++",0.13,0.211
"Clojure",-0.32,0.003
"Coffeescript",0.18,0.069
"Erlang",0.08,0.405
"Go",0.08,0.417
"Haskell",-0.36,0.001
"Java",0.1,0.291
"Javascript",0.06,0.58
"Objective-C",0.09,0.366
"Perl",-0.14,0.186
"Php",0.15,0.133
"Python",0.2,0.041
"Ruby",-0.34,0.002
"Scala",-0.13,0.221
"Typescript",-0.01,0.929
