"","coef"
"Intercept",-2.51
"log age",0.16
"log size",-0.03
"log devs",0.12
"log commits",1.03
"C",0.13
"C++",-0.14
"Clojure",-0.34
"Coffeescript",0.08
"Erlang",0.09
"Go",-0.02
"Haskell",-0.13
"Java",0.23
"Javascript",-0.24
"Objective-C",-0.03
"Perl",-0.12
"Php",0.11
"Python",0.1
"Ruby",0.17
"Scala",-0.26
"Typescript",0.38
