"","coef","pVal"
"Intercept",-2.53,0
"log age",0.12,0
"log size",-0.02,0.267
"log devs",0.1,0.003
"log commits",1.03,0
"C",0.16,0.095
"C#",0.09,0.338
"C++",-0.02,0.829
"Clojure",-0.35,0.001
"Coffeescript",-0.03,0.787
"Erlang",0.07,0.454
"Go",0.19,0.059
"Haskell",-0.27,0.009
"Java",-0.01,0.883
"Javascript",-0.01,0.915
"Objective-C",0.16,0.108
"Perl",0.06,0.562
"Php",0.16,0.113
"Python",0.09,0.376
"Ruby",-0.21,0.055
"Scala",-0.27,0.012
"Typescript",0.18,0.079
