"","coef","pVal"
"Intercept",-2.55,0
"log age",0.12,0
"log size",-0.02,0.179
"log devs",0.06,0.054
"log commits",1.05,0
"C",0.1,0.317
"C#",-0.02,0.819
"C++",0.05,0.628
"Clojure",-0.11,0.31
"Coffeescript",0.25,0.016
"Erlang",0.17,0.097
"Go",0.1,0.339
"Haskell",-0.14,0.174
"Java",0.06,0.554
"Javascript",0.03,0.773
"Objective-C",-0.01,0.896
"Perl",0.15,0.146
"Php",-0.1,0.319
"Python",-0.13,0.225
"Ruby",-0.18,0.088
"Scala",-0.39,0.001
"Typescript",0.19,0.098
