"","coef"
"Intercept",-2.22
"log age",0.12
"log size",-0.03
"log devs",0.21
"log commits",0.98
"C",0
"C++",-0.02
"Clojure",-0.24
"Coffeescript",0.13
"Erlang",0.07
"Go",0.11
"Haskell",-0.15
"Java",0.07
"Javascript",-0.09
"Objective-C",0.08
"Perl",-0.06
"Php",0.01
"Python",-0.05
"Ruby",-0.08
"Scala",-0.14
"Typescript",0.35
