"","coef","pVal"
"Intercept",-2.21,0
"log age",0.1,0
"log size",-0.07,0
"log devs",0.1,0.002
"log commits",1.1,0
"C",0.16,0.132
"C#",0.19,0.076
"C++",-0.05,0.665
"Clojure",-0.57,0
"Coffeescript",0.06,0.554
"Erlang",0.28,0.008
"Go",0.21,0.044
"Haskell",-0.32,0.003
"Java",-0.11,0.305
"Javascript",0.2,0.076
"Objective-C",-0.01,0.923
"Perl",-0.07,0.502
"Php",0.19,0.064
"Python",-0.09,0.432
"Ruby",-0.1,0.393
"Scala",-0.18,0.098
"Typescript",0.2,0.061
