"","coef","pVal"
"Intercept",-2.49,0
"log age",0.09,0
"log size",0,0.945
"log devs",0.14,0
"log commits",1.01,0
"C",0.23,0.021
"C#",-0.07,0.532
"C++",0.15,0.149
"Clojure",-0.31,0.006
"Coffeescript",0.31,0.002
"Erlang",0.06,0.547
"Go",0.18,0.106
"Haskell",-0.2,0.074
"Java",-0.05,0.624
"Javascript",-0.04,0.746
"Objective-C",0.02,0.881
"Perl",0.11,0.284
"Php",0.02,0.844
"Python",0.03,0.791
"Ruby",-0.18,0.121
"Scala",-0.17,0.102
"Typescript",-0.1,0.38
