"","coef"
"Intercept",-2.15
"log age",0.12
"log size",-0.04
"log devs",0.19
"log commits",1
"C",0.07
"C++",0.09
"Clojure",-0.17
"Coffeescript",-0.04
"Erlang",-0.12
"Go",0.18
"Haskell",-0.17
"Java",0.28
"Javascript",-0.15
"Objective-C",0.13
"Perl",0.15
"Php",0.12
"Python",-0.17
"Ruby",0.14
"Scala",-0.23
"Typescript",-0.1
