"","coef","pVal"
"Intercept",-2.27,0
"log age",0.07,0
"log size",-0.04,0.006
"log devs",0.17,0
"log commits",1.06,0
"C",0.05,0.643
"C#",-0.24,0.037
"C++",0.11,0.274
"Clojure",-0.16,0.135
"Coffeescript",0.16,0.106
"Erlang",0.38,0
"Go",0.06,0.612
"Haskell",-0.39,0
"Java",-0.06,0.55
"Javascript",0.15,0.182
"Objective-C",0.04,0.702
"Perl",0.14,0.18
"Php",-0.11,0.293
"Python",0.19,0.07
"Ruby",-0.18,0.105
"Scala",-0.17,0.117
"Typescript",0.04,0.747
