"","coef","pVal"
"Intercept",-2.43,0
"log age",0.1,0
"log size",-0.03,0.021
"log devs",0.1,0.001
"log commits",1.07,0
"C",0.14,0.141
"C#",0.18,0.069
"C++",0.07,0.497
"Clojure",-0.23,0.026
"Coffeescript",0.31,0.002
"Erlang",0.01,0.926
"Go",0.18,0.076
"Haskell",-0.4,0
"Java",-0.04,0.673
"Javascript",-0.01,0.95
"Objective-C",0.26,0.007
"Perl",-0.05,0.593
"Php",0.01,0.917
"Python",0.06,0.525
"Ruby",-0.22,0.034
"Scala",-0.38,0
"Typescript",0.09,0.378
