"","coef"
"Intercept",-2.35
"log age",0.12
"log size",-0.01
"log devs",0.17
"log commits",0.99
"C",0.08
"C++",-0.03
"Clojure",-0.31
"Coffeescript",-0.11
"Erlang",0.25
"Go",0.1
"Haskell",0.03
"Java",0.05
"Javascript",0.07
"Objective-C",-0.16
"Perl",0.01
"Php",0.09
"Python",-0.03
"Ruby",-0.04
"Scala",-0.16
"Typescript",0.15
