"","coef","pVal"
"Intercept",-2.42,0
"log age",0.08,0
"log size",0,0.949
"log devs",0.11,0
"log commits",1.02,0
"C",0.18,0.062
"C#",0.14,0.169
"C++",-0.02,0.878
"Clojure",-0.16,0.123
"Coffeescript",0.05,0.609
"Erlang",0.08,0.45
"Go",0.08,0.44
"Haskell",-0.22,0.036
"Java",-0.06,0.575
"Javascript",0.05,0.616
"Objective-C",-0.06,0.55
"Perl",-0.1,0.344
"Php",0.15,0.142
"Python",0.07,0.481
"Ruby",-0.25,0.017
"Scala",-0.11,0.278
"Typescript",0.17,0.082
