"","coef"
"Intercept",-2.43
"log age",0.14
"log size",-0.04
"log devs",0.19
"log commits",1.03
"C",0.23
"C++",0.05
"Clojure",-0.16
"Coffeescript",-0.03
"Erlang",0.02
"Go",0.12
"Haskell",-0.21
"Java",0.19
"Javascript",0.05
"Objective-C",-0.09
"Perl",-0.02
"Php",0.31
"Python",-0.01
"Ruby",-0.22
"Scala",-0.34
"Typescript",0.11
