"","coef","pVal"
"Intercept",-2.27,0
"log age",0.06,0
"log size",-0.04,0.005
"log devs",0.12,0
"log commits",1.08,0
"C",0.23,0.018
"C#",0.01,0.95
"C++",0.18,0.06
"Clojure",-0.33,0.002
"Coffeescript",0.14,0.15
"Erlang",0.11,0.268
"Go",0.11,0.295
"Haskell",-0.41,0
"Java",-0.15,0.176
"Javascript",0.09,0.383
"Objective-C",0.03,0.762
"Perl",-0.01,0.957
"Php",-0.07,0.538
"Python",-0.01,0.907
"Ruby",0.03,0.794
"Scala",-0.19,0.06
"Typescript",0.23,0.019
