"","coef"
"Intercept",-2.13
"log age",0.11
"log size",-0.03
"log devs",0.28
"log commits",0.93
"C",0.33
"C++",0.1
"Clojure",-0.33
"Coffeescript",0.11
"Erlang",0.16
"Go",0.12
"Haskell",-0.13
"Java",0.03
"Javascript",0.09
"Objective-C",0
"Perl",-0.22
"Php",0.05
"Python",-0.02
"Ruby",0.1
"Scala",-0.29
"Typescript",-0.1
