"","coef"
"Intercept",-2.38
"log age",0.14
"log size",-0.05
"log devs",0.17
"log commits",1.03
"C",0.3
"C++",0.22
"Clojure",-0.31
"Coffeescript",0.18
"Erlang",-0.05
"Go",0.07
"Haskell",-0.08
"Java",-0.27
"Javascript",-0.21
"Objective-C",0.15
"Perl",0.07
"Php",0.16
"Python",-0.14
"Ruby",-0.19
"Scala",-0.04
"Typescript",0.13
