"","coef","pVal"
"Intercept",-2.41,0
"log age",0.1,0
"log size",-0.02,0.168
"log devs",0.12,0
"log commits",1.03,0
"C",0.31,0.001
"C#",-0.25,0.015
"C++",0.15,0.11
"Clojure",-0.31,0.003
"Coffeescript",0.13,0.188
"Erlang",0.03,0.75
"Go",0.13,0.191
"Haskell",-0.11,0.293
"Java",0.02,0.799
"Javascript",-0.05,0.659
"Objective-C",0,1
"Perl",0.03,0.779
"Php",0.1,0.295
"Python",0,0.973
"Ruby",-0.26,0.016
"Scala",0.03,0.774
"Typescript",0.03,0.769
