"","coef"
"Intercept",-2.34
"log age",0.14
"log size",-0.05
"log devs",0.21
"log commits",1.02
"C",0.1
"C++",-0.11
"Clojure",-0.34
"Coffeescript",0.07
"Erlang",-0.12
"Go",0.09
"Haskell",-0.03
"Java",-0.13
"Javascript",0.06
"Objective-C",0.01
"Perl",-0.02
"Php",0.06
"Python",0.05
"Ruby",0.08
"Scala",0.02
"Typescript",0.22
