"","coef","pVal"
"Intercept",-2.38,0
"log age",0.13,0
"log size",-0.05,0
"log devs",0.11,0.001
"log commits",1.06,0
"C",0.08,0.392
"C#",0.25,0.019
"C++",0.13,0.198
"Clojure",-0.42,0
"Coffeescript",0.25,0.014
"Erlang",0.14,0.163
"Go",0.18,0.062
"Haskell",-0.36,0.001
"Java",-0.06,0.592
"Javascript",0.17,0.116
"Objective-C",0.04,0.706
"Perl",-0.1,0.338
"Php",0.05,0.635
"Python",0.17,0.093
"Ruby",-0.22,0.035
"Scala",-0.32,0.002
"Typescript",0.01,0.93
