"","coef"
"Intercept",-2.4
"log age",0.15
"log size",-0.03
"log devs",0.1
"log commits",1.03
"C",0.06
"C++",0.18
"Clojure",-0.27
"Coffeescript",0.19
"Erlang",0.14
"Go",-0.02
"Haskell",-0.24
"Java",0.17
"Javascript",-0.11
"Objective-C",-0.11
"Perl",-0.07
"Php",0.03
"Python",0.15
"Ruby",-0.03
"Scala",-0.16
"Typescript",0.09
