"","coef","pVal"
"Intercept",-2.18,0
"log age",0.07,0
"log size",-0.03,0.006
"log devs",0.13,0
"log commits",1.04,0
"C",0.18,0.042
"C#",-0.07,0.472
"C++",0.21,0.024
"Clojure",-0.36,0
"Coffeescript",0,0.977
"Erlang",0.14,0.155
"Go",0.06,0.536
"Haskell",-0.29,0.003
"Java",0,0.973
"Javascript",0.02,0.874
"Objective-C",-0.02,0.841
"Perl",-0.02,0.847
"Php",0.07,0.437
"Python",0.05,0.644
"Ruby",-0.06,0.576
"Scala",-0.14,0.159
"Typescript",0.22,0.026
